,dist,cp-lat,cp-lon,uni-lat,uni-lon,real_dist,co2,time
1303,8.603464888256708,41.3977475742633,2.1209032492310786,41.41353344047553,2.2218908797717853,14.410231036916974,1.4289903373872588,1.1177139831405576
1304,34.19081412766527,41.55413046948464,2.4558564639420455,41.38402502308066,2.1140131777567777,50.96139312808269,4.701603520871949,1.1002125756708963
1305,4.548334374170226,41.4113033613993,2.1534315719901365,41.38408631709384,2.1127257951151166,9.253564560200465,0.7140389571992157,0.8766219052644613
1306,8.577649668641607,41.54777302294434,2.1234865861239434,41.5640438,2.0227191,70.12063076998842,6.027627387758614,1.2768027292397677
1307,12.813449608637017,41.49416662714994,2.145118034198056,41.5640438,2.0227191,47.87050054922096,4.060836933203898,1.2223376559615333
1308,2.7748708270008375,41.28893453363804,2.015115091531707,41.27587265023666,1.9868189895146127,5.322569064678762,0.403338528478969,0.1106792897731046
1309,44.333038724119945,41.33702820254725,1.7004488066473642,41.41353344047553,2.2218908797717853,119.49857961388106,10.775983289500765,2.447467730759155
1310,5.119529593396145,41.37641033744288,2.172195882715762,41.38960859091039,2.1134082704685526,8.058336995034535,0.6447751946029331,0.4104356526723063
1311,4.927987442714635,41.42255309856454,2.1640288276178046,41.41353344047553,2.2218908797717853,10.288366802724418,0.8639692891600237,0.9019998405500644
1312,25.071924644500687,41.36450327564077,2.1628281518239247,41.5640438,2.0227191,38.123906693348005,3.3882351017272163,1.1850258665889022
1313,19.558750772970573,41.54578393918272,2.2058985640821906,41.3839393,2.1139678,35.84574453975147,3.393793441075032,0.9720892752247272
1314,2.0587622503734937,41.39944322786729,2.1343193798648286,41.38960859091039,2.1134082704685526,3.7627555364475356,0.19924844704803737,0.4255224892546456
1315,28.16346805198733,41.71704719474096,1.7526318539597343,41.5640438,2.0227191,183.31046595521175,15.875338603589345,3.0634912899250617
1316,4.193215243263581,41.37045410260424,2.156310550807836,41.38863897597379,2.112282639297175,7.07020776310545,0.48933204414295345,0.5113761685796231
1317,11.72451140113817,41.35993552413096,1.978584737120427,41.3842777,2.1152962,15.515028181790361,1.4444288387960063,0.7745930848896806
1318,19.797626198515445,41.27006598858569,1.9317095497939385,41.3839393,2.1139678,28.557152320190678,2.6491964566751585,0.6455687240133162
1319,3.908988343321129,41.382846497062395,2.1608404639745427,41.38402502308066,2.1140131777567777,6.596279580385073,0.4020322733112836,0.482742002787923
1320,32.97937815280212,41.364137183895714,2.078284303319457,41.2222231352044,1.7316575553370623,60.68868496804342,5.59202834264802,1.438449236910598
1322,23.964494619922213,41.37498023872857,2.1607866019593627,41.5640438,2.0227191,36.71707893023049,3.2944086251935323,1.0273071649792918
1323,47.58530357213572,41.74719352099221,1.7991766103749791,41.38960859091039,2.1134082704685526,71.49691212790819,6.68108115121092,1.9975265648802611
1324,0.6358637237355693,41.56974419654669,2.023326119857184,41.5640438,2.0227191,3.3248896792531637,0.23677411629411582,0.15322087589506964
1325,31.05330952807097,41.54090170171133,2.422198845056992,41.3839393,2.1139678,50.33389220816382,4.604968379204444,1.0845250526729249
1326,23.341137464852707,41.48755998256636,2.3590552194701853,41.3842777,2.1152962,37.68938350666476,3.428197994820153,0.874386680619977
1327,3.4737706333708975,41.38422412099658,2.1569337092974,41.3842777,2.1152962,6.617223388959852,0.39532992057805,0.4983655942886144
1328,5.519582808137809,41.43051183301168,2.1596858310777667,41.41353344047553,2.2218908797717853,8.885258839989564,0.7391594520880783,0.6357324245333046
1329,10.42901093424309,41.448979932104,2.207342225092624,41.38862665004671,2.1116058263259307,16.57327972589076,1.3946151085562262,0.886029318465334
1330,5.883939192989776,41.4121116156687,2.174821440401959,41.38862665004671,2.1116058263259307,10.021521717185502,1.0630780776488449,0.7039626667756445
1331,5.399001310957012,41.39922421442993,2.176874792961801,41.3842777,2.1152962,8.769525780095373,0.932409750161677,0.5761548410393185
1332,0.7936571188929457,41.55719722835629,2.0200233259873057,41.5640438,2.0227191,,,
1333,8.59289437474048,41.33125106264188,1.9164202534441266,41.27571168805547,1.9879474564334807,,,
1334,34.92369147291849,41.344276146807694,1.6973083358034782,41.38862665004671,2.1116058263259307,107.66160008483966,9.534010885464824,1.9310900158370072
1335,3.5382774154249845,41.381378426070704,2.1543767019801674,41.38960859091039,2.1134082704685526,7.081982831414114,0.479246001594239,0.5313016826780527
1336,13.344909825020261,41.48469887658125,2.142988545460334,41.5640438,2.0227191,47.97679259249761,4.077205907868502,1.2249949570434493
1337,10.130834020978902,41.445970247791415,2.2088647307171456,41.38960859091039,2.1134082704685526,18.375817984905204,1.8372849808851974,1.4083727131955879
1338,19.137968856217842,41.39530608311171,2.1518685488329163,41.27587265023666,1.9868189895146127,27.738034708739313,2.4179920058316497,0.8468166256926867
1339,4.445899695105506,41.402298103883545,2.162873227076495,41.3842777,2.1152962,8.076685143747117,0.7011041116308769,0.6776559243620901
1340,8.57051632041943,41.39218472150894,2.1231532574214595,41.41353344047553,2.2218908797717853,14.634704110936736,1.3906937511924955,1.1989122039484752
1341,25.00610534692181,41.734222669068096,1.8259756562640992,41.5640438,2.0227191,102.67226322936872,8.925470463586374,2.213596311581911
1342,2.074362189946825,41.389906435930065,2.1363496470812646,41.38408631709384,2.1127257951151166,3.5722236134869574,0.12914816604210436,0.3959345324522769
1344,11.730600638460055,41.311248512185585,2.0136961925196437,41.38367192649365,2.1158767251089436,19.447899273856688,1.7665833341817343,0.4893886735916853
1345,4.993224441973973,41.39725979120242,2.1660910346881797,41.41353344047553,2.2218908797717853,9.22337555980019,0.7915019095789284,0.7844396701480646
1346,4.791167429266413,41.376762339706985,2.057345191272354,41.3839393,2.1139678,8.782149480044685,0.7811894986526314,0.6625182342748571
1347,0.472333411447697,41.56159840379489,2.027361129386523,41.5640438,2.0227191,,,
1348,17.50966142387274,41.37080286562173,2.155078238026566,41.27571168805547,1.9879474564334807,26.577825748057712,2.3857148820056118,0.6698645715793093
1349,34.86244334353729,41.513007849957,2.1223433531083935,41.7371279,1.829041,85.96325503923153,7.672330094876943,1.7949721748623075
1350,4.306525248587457,41.375282877160124,2.063831694248247,41.38863897597379,2.112282639297175,8.884830139477886,0.7405426069834676,0.7293950693957701
1351,28.888710814111338,41.46090048650899,2.2307472379721136,41.27571168805547,1.9879474564334807,39.5548874326807,3.6812284425768507,0.9243537741865262
1352,17.201434942007474,41.41413716647371,1.908193852964585,41.38862665004671,2.1116058263259307,75.90963667137815,6.644921475793382,1.5442408798196319
1353,16.906411629596356,41.29413742005751,1.553458264381444,41.2222231352044,1.7316575553370623,39.91164174434355,3.611185884990261,0.6490921582509023
1354,2.3285019043976285,41.43432380979759,2.218550329548998,41.41353344047553,2.2218908797717853,4.220440384858671,0.33464588515731564,0.35936998041619234
1355,43.822457834711614,41.429213713517754,2.1782435381696836,41.2222231352044,1.7316575553370623,66.93514123704594,6.1834417403234365,1.5045537126396948
1356,5.044193544803867,41.419323497182226,2.1568270615006058,41.38863897597379,2.112282639297175,11.37329347798002,1.079574102268022,0.9310187162698491
1357,9.859196824292573,41.19318101534426,1.6203033871353734,41.2222231352044,1.7316575553370623,13.63173548317068,1.2900904737974206,0.22949437867719633
1358,13.940015403767648,41.28738691650087,2.013128319788271,41.38862665004671,2.1116058263259307,20.09512073883728,1.8346333089532083,0.5377301352667737
1359,22.124174962445245,41.56393054757521,2.0007875132428907,41.3839393,2.1139678,43.511230213561916,3.83827321072902,1.2090947405793888
1361,11.304848064350193,41.488954047925574,2.13432498120823,41.38863897597379,2.112282639297175,19.190283515308103,1.7544572097104758,0.6763726194491755
1362,3.3782926504128308,41.383103297722776,2.152098949703042,41.38863897597379,2.112282639297175,6.487048594259019,0.4960577314224702,0.6172372040250023
1363,1.8886171617530143,41.37279649228603,2.1319769180518438,41.3842777,2.1152962,3.462169083735681,0.2056107178051592,0.39329909540606756
1364,5.9838725403757955,41.559210849522636,2.0943493492606313,41.5640438,2.0227191,31.340739690880284,2.734482728708888,0.625788441896864
1365,7.063194049071597,41.4078846857431,2.1929820025777933,41.38863897597379,2.112282639297175,11.073015523909099,1.1075842159630975,0.8029068912455946
1366,0.7501483421577496,41.569445961421216,2.0173182144252233,41.5640438,2.0227191,3.3477466029376,0.23677411629411582,0.15779226063195687
1367,13.3451948145735,41.50447022056814,2.159828512428103,41.38960859091039,2.1134082704685526,19.598352865352762,1.8172998896173536,0.6865743532002919
1368,4.569085632118756,41.37381305462651,2.1626870419717372,41.38862665004671,2.1116058263259307,7.545497848207747,0.4939456521582247,0.4873819090922176
1369,26.156302706576565,41.46956111731499,1.8229182562022228,41.3842777,2.1152962,45.95588340123081,4.220038453680153,1.3914339580354742
1370,1.0090951664009806,41.22852141645101,1.722970726165335,41.2222231352044,1.7316575553370623,,,
1371,6.028229258838455,41.415766656405026,2.174128361998027,41.3842777,2.1152962,12.015599686503041,1.0662448653100889,0.6387885211751577
1372,4.188875311788985,41.26591100522902,1.938481411514288,41.27587265023666,1.9868189895146127,3.566028097402112,0.2953188865662994,0.08056193423299299
1373,0.651092397945356,41.73230272121316,1.8334861908255267,41.7371279,1.829041,,,
1374,2.232019932301009,41.43305988687081,2.215686387897456,41.41353344047553,2.2218908797717853,3.800365651163848,0.33464588515731564,0.2852926164326444
1375,17.27540849382282,41.26101025403102,1.9317302142416395,41.2222231352044,1.7316575553370623,28.846685958083814,2.680212301948151,0.47879274465859334
1376,4.705247008312038,41.40628249641172,2.161871219838998,41.3839393,2.1139678,8.509112569251073,0.7290359338255347,0.7238560531031637
1377,6.747290262641846,41.37267638924855,2.162087918410251,41.41353344047553,2.2218908797717853,11.499170531324577,1.0923531129991402,0.7050711143629628
1378,2.2942823742183243,41.56957442673664,1.9966435935676032,41.57137629670731,2.024117255134348,2.3155243802782417,0.12332136843466919,0.13186764988768765
1379,0.5664543022231538,41.38326152837631,2.1219493759296615,41.3842777,2.1152962,1.4116952552816122,0.0712521031709204,0.14528321284941392
1380,11.614336608149783,41.455787768182965,2.215068109579674,41.3839393,2.1139678,18.062022794022916,1.869362298101778,1.1367234924244765
1381,2.972056258333438,41.38902139069983,2.14901034119706,41.38402502308066,2.1140131777567777,5.537572920152092,0.24900442024071995,0.6742956595758242
1382,5.350432924712864,41.396025964461636,2.177492699609472,41.3842777,2.1152962,8.349014860497704,0.8908447949341489,0.5436431965808266
1383,1.3505308736790804,41.373417059657825,2.122542286998342,41.3842777,2.1152962,2.9227409528685513,0.2056107178051592,0.31853001752176335
1384,8.173967084808291,41.41494842123532,2.021412380192602,41.38960859091039,2.1134082704685526,15.740770806003258,1.3743852842698865,0.7707176162191818
1385,8.625724341096202,41.34324877214907,2.038751460209985,41.27571168805547,1.9879474564334807,28.297571882241662,2.495041364627059,0.5278368208023279
1386,3.947163244174573,41.4035550132919,2.155029578374455,41.3842777,2.1152962,8.92636516154461,0.7384543191392328,0.7979379535164539
1387,12.482406101633853,41.48761721429373,2.132546345265716,41.5640438,2.0227191,47.80429184782033,4.050640793188201,1.2206824384265176
1388,36.87553929775644,41.552815854875206,2.465655046383984,41.5640438,2.0227191,74.24343572386412,6.717774426404932,1.4955340838563045
1389,1.7746312001449114,41.36800057147297,2.112879348072708,41.3839393,2.1139678,5.698030959726248,0.35354119226552355,0.3697615086906437
1390,3.2169088118198865,41.38242440954535,2.153775222723209,41.3842777,2.1152962,6.095442380696864,0.3913742485261644,0.41057356020647623
1391,4.59051083215959,41.4097773477869,2.161429535317218,41.38960859091039,2.1134082704685526,9.695452446608144,0.7994251698221856,0.8661908371749598
1392,6.587250779003758,41.507225404200646,2.0451179141419047,41.5640438,2.0227191,5.512432513277222,0.5577828314358252,0.11586032375211183
1393,6.259519883526236,41.40378650985861,2.1841886446739287,41.3839393,2.1139678,9.549935428650134,1.0873924406061417,0.593076854700391
1394,4.479640242575263,41.381506835174385,2.164455508669912,41.38862665004671,2.1116058263259307,7.8801601707336495,0.49256819315925493,0.5505937644678576
1395,64.45434565084469,41.62238770943137,2.6077358393732646,41.27571168805547,1.9879474564334807,145.05757644686773,13.16649728503873,2.36484811405775
1396,20.423037617980643,41.51817594425708,2.2603330948422347,41.5640438,2.0227191,52.79495955047609,4.716172603742752,0.933278602826783
1397,16.60548582490854,41.41980009647843,1.9194107417522699,41.38408631709384,2.1127257951151166,27.64464985549205,2.5728160036654195,1.003427731735099
1398,6.120158557679448,41.41568185737207,2.17555585085212,41.3842777,2.1152962,10.489470260044275,1.0670500323064445,0.7471421128499376
1399,5.772821244246253,41.38013149258927,2.0437345010965564,41.38408631709384,2.1127257951151166,11.267305780397852,1.1122756055963456,0.5872004359240858
1400,2.7955582223871795,41.37957287506173,2.1428658873316397,41.38862665004671,2.1116058263259307,4.8088210067565695,0.34190787388126087,0.34203387444560246
1401,36.69253946469192,41.68754252719605,2.289070181783309,41.3842777,2.1152962,63.696996761146906,5.987826366046177,1.4352276788759428
1402,4.8294697568575025,41.415516702171786,2.153722067674293,41.3839393,2.1139678,9.095474554988868,0.7183684420925998,0.8402738686043308
1403,7.457490529229252,41.54875031111357,2.1099829806303654,41.5640438,2.0227191,29.562314611776408,2.6044817847019854,0.5921756859029129
1404,18.099549002624986,41.38195361849708,2.1512259507696205,41.27587265023666,1.9868189895146127,26.493889977905013,2.3860086743409905,0.6533784481985767
1405,5.176773995066895,41.26281692883181,1.9273635186448794,41.27587265023666,1.9868189895146127,9.787912235756474,0.8999109981965261,0.1611506667250005
1406,9.123447543824332,41.4688727503846,2.085138920975201,41.38960859091039,2.1134082704685526,25.010909320394518,2.192968560812738,0.8758985945633414
1407,4.149699819482187,41.398108801770164,2.1765837461928452,41.41353344047553,2.2218908797717853,7.383868762891747,0.6472217710584992,0.6119865149690523
1408,5.141959087094037,41.36665792714262,2.056808306105052,41.3839393,2.1139678,8.962540440941629,0.8644181392942147,0.7206475992804758
1409,11.421200053060046,41.378505011812095,2.093176653362172,41.41353344047553,2.2218908797717853,18.197044481494252,1.68767831626955,1.3325709360537616
1410,10.408573314117376,41.44653526257317,2.212497265881617,41.38960859091039,2.1134082704685526,18.436677143650122,1.8056940631863476,1.4531484399517411
1411,0.5525019566624105,41.41565009184377,2.215896578888975,41.41353344047553,2.2218908797717853,0.8785067512805973,0.0,0.1615884128724575
