,dist,cp-lat,cp-lon,uni-lat,uni-lon,real_dist,co2,time
1298,29.98154405039673,41.79815082834912,2.2194215292074255,41.57137629670731,2.024117255134348,97.98776481720499,8.232376414387295,1.839721114980311
1299,5.178530122341857,41.3165525072962,2.016997095613153,41.27587265023666,1.9868189895146127,6.522940828974862,0.5518407941312733,0.10436705326359781
1300,21.324246549671912,41.55427015300959,1.9963713995698331,41.3839393,2.1139678,38.2852584663934,3.151810501922523,1.1008459837526305
1301,6.5030837047240375,41.37557369339212,2.1625841299585873,41.41353344047553,2.2218908797717853,8.166742362120477,0.7379116755338303,0.6965276422029775
1302,2.2289185603487316,41.37309292012904,2.128547817221229,41.38960859091039,2.1134082704685526,2.989030686790472,0.2056107178051592,0.3160385978023385
1303,8.933561154294283,41.39848729749043,2.1166700966375065,41.41353344047553,2.2218908797717853,14.058207368274488,1.301043199599665,1.1698002467045814
1304,33.91380651716908,41.550240497577065,2.4552790736386294,41.38402502308066,2.1140131777567777,43.154118460255916,3.623524148789131,1.0396197428680443
1305,4.820822969436543,41.40850151947745,2.160484481430234,41.38408631709384,2.1127257951151166,7.961952943862908,0.6326372563262521,0.7613148367768547
1306,8.292323734260478,41.54258155472506,2.118156552673298,41.5640438,2.0227191,68.40510083626009,5.763435777964452,1.2904411967323381
1307,11.812251256919343,41.49594028184688,2.131624623650348,41.5640438,2.0227191,48.065726897009085,3.8995024016588915,1.2273149253349642
1308,2.2672182621157764,41.279632449755574,2.0134848489100468,41.27587265023666,1.9868189895146127,4.767594899278594,0.403338528478969,0.0762815183884575
1309,44.78690885910502,41.34734205976311,1.6923913805611228,41.41353344047553,2.2218908797717853,110.63197186905707,9.410525696797869,2.276656302048717
1310,4.995523508143792,41.38089305389196,2.1721493276664474,41.38960859091039,2.1134082704685526,7.41564880206849,0.48709368312633183,0.43696191246159943
1311,4.896338096613291,41.427164912702054,2.166053973274691,41.41353344047553,2.2218908797717853,7.910482665024448,0.6555994114390717,0.6346956684368911
1312,24.12664942333912,41.371183954640735,2.1553938125862784,41.5640438,2.0227191,32.447813323903176,2.5563021908999284,1.0175822118055664
1313,19.235778324706388,41.53857555540572,2.2174475217437046,41.3839393,2.1139678,21.41673417511686,1.6371413100525827,0.8853104675266895
1314,1.6579811844429813,41.40003608664213,2.127615692095711,41.38960859091039,2.1134082704685526,2.358805556849166,0.058602544031862006,0.3476628739611071
1315,27.610934284919033,41.71279305052721,1.7566774187840886,41.5640438,2.0227191,177.67777234481431,15.007903787588134,3.0388039408692054
1316,3.5927694327907322,41.38203621876591,2.154438500404505,41.38863897597379,2.112282639297175,6.480338529096999,0.4247565293966943,0.5001621420704606
1317,10.48759270631118,41.366132711116606,1.991954385345356,41.3842777,2.1152962,13.482968458294026,1.2070599926889198,0.7118453705080459
1318,20.887236800040913,41.25745646166119,1.9290491473262574,41.3839393,2.1139678,30.593940914469638,2.5490857221445995,0.6427178770352895
1319,3.4219363932725355,41.374860793125684,2.153165713014408,41.38402502308066,2.1140131777567777,4.67272426755339,0.2705817496532178,0.33731683806692314
1320,33.298387930038835,41.36430446316168,2.0825071839331186,41.2222231352044,1.7316575553370623,51.13713502460926,4.303305244589678,0.9648550209047615
1322,23.605874814848963,41.378832590194335,2.1611905862417853,41.5640438,2.0227191,31.59914096166687,2.5563021908999284,0.8725100131326933
1323,46.631978868376834,41.74169178074944,1.8088909287598327,41.38960859091039,2.1134082704685526,61.97985141348104,5.21545380118914,1.8169348745379665
1324,0.048516492266565105,41.56389429065361,2.0232669425147756,41.5640438,2.0227191,,,
1325,30.633152059722775,41.53777591847577,2.4189254118771797,41.3839393,2.1139678,43.154118460255916,3.623524148789131,1.0396197428680443
1326,22.941405192871812,41.49367671947534,2.348634457476649,41.3842777,2.1152962,32.8598517279698,2.7092909609026896,0.7336811711823276
1327,3.8432796775658424,41.372061840088584,2.158385633262475,41.3842777,2.1152962,5.655058092241615,0.3523296302526755,0.36582753767428944
1328,5.2293985136311125,41.430241943011595,2.1632652375751884,41.41353344047553,2.2218908797717853,8.328446120560027,0.6700874221208857,0.7388379572107722
1329,10.881056994845013,41.448254959222176,2.215073175623767,41.38862665004671,2.1116058263259307,15.657275558212394,1.2731301283180954,0.8225104439840228
1330,5.429499376272989,41.414359866957334,2.1669288618443177,41.38862665004671,2.1116058263259307,8.549847444493652,0.7162985390122762,0.7825036675941155
1331,4.696492173464712,41.392000098759254,2.1706440344191753,41.3842777,2.1152962,6.435581955610664,0.6267576982775783,0.5059701929570325
1332,0.6721142184672797,41.565813014790464,2.0304439243106045,41.5640438,2.0227191,5.718700047806882,0.45004928767936625,0.16745649531776477
1333,8.646133033684434,41.33602437986115,1.9226169328374407,41.27571168805547,1.9879474564334807,,,
1334,35.42754826048044,41.34899656914178,1.6903588384568116,41.38862665004671,2.1116058263259307,100.67686179025596,8.458361188098934,1.8001966585319555
1335,3.8448985249895524,41.37206441682189,2.1531195457242287,41.38960859091039,2.1134082704685526,5.813236301754069,0.4247565293966943,0.38612757329389136
1336,11.982164861295672,41.496662051178056,2.1350513079546594,41.5640438,2.0227191,45.30781062749356,3.6661826852578785,1.183188265022716
1337,10.831736922520356,41.449490852203766,2.21586735975015,41.38960859091039,2.1134082704685526,17.572027267218267,1.569170537980247,1.3751065163893041
1338,19.328694995426062,41.392030590066206,2.1590429734050365,41.27587265023666,1.9868189895146127,25.550493767680344,2.0877892540559175,0.5439364588904522
1339,4.419371107278539,41.40131971743508,2.163157415899171,41.3842777,2.1152962,7.05150579216143,0.6326372563262521,0.6056828450330123
1340,9.597807016860399,41.39081136751742,2.110875971341855,41.41353344047553,2.2218908797717853,14.448167972661059,1.3485704085749721,1.191407191549314
1341,25.254658497914463,41.731949948112224,1.8180432216757387,41.5640438,2.0227191,97.67104215998435,8.155282418901182,2.1905945053347926
1342,2.2626959282269365,41.39485350498299,2.1357411949340346,41.38408631709384,2.1127257951151166,3.940992595702948,0.30307548283548735,0.38637628748667746
1344,11.395749626367506,41.315348844483026,2.0141210865131165,41.38367192649365,2.1158767251089436,17.258786106800034,1.4052808345171648,0.4580189487789573
1345,5.306749473196329,41.39497433112835,2.163271331851142,41.41353344047553,2.2218908797717853,8.196364968335361,0.7146062531725292,0.7236834997383789
1346,4.916239911467866,41.3702289339059,2.0579514458530554,41.3839393,2.1139678,7.8928650780546,0.7563980637360888,0.5062925392476209
1347,0.3848055182734319,41.560729315637786,2.021389172872837,41.5640438,2.0227191,,,
1348,17.693743714572868,41.37436510702576,2.1541996539931993,41.27571168805547,1.9879474564334807,22.716166634751126,1.846417310150331,0.522433187404492
1349,34.90093743302964,41.51681615180227,2.128121774551223,41.7371279,1.829041,78.99076637052407,6.598566839895995,1.6928616482778112
1350,4.936430956591001,41.36540713238194,2.0618673199094677,41.38863897597379,2.112282639297175,8.004480507042674,0.7060457994117184,0.6989975417770719
1351,28.306899464759645,41.4533896202437,2.230857707691748,41.27571168805547,1.9879474564334807,33.77714526985844,2.7914561495022214,0.7859904132193081
1352,16.99486117997584,41.41657113829369,1.9112779574656786,41.38862665004671,2.1116058263259307,72.46934968297667,6.115117279579552,1.4875568378827684
1353,16.077054824785332,41.2942709807059,1.5649060372035677,41.2222231352044,1.7316575553370623,36.530359418424275,3.0904684067986934,0.5844857506947884
1354,1.4392303964703108,41.4263291644263,2.2192917598652957,41.41353344047553,2.2218908797717853,1.3252483385287757,0.0,0.22653817752628647
1355,43.40319165747509,41.4178021298871,2.181440660632371,41.2222231352044,1.7316575553370623,57.593321635330824,4.872305823882872,1.5090299959592062
1356,5.73236899185037,41.42964165652048,2.153946248761841,41.38863897597379,2.112282639297175,9.182183701604611,0.6518498672748353,0.5747399934474645
1357,8.923150437947346,41.19871599781094,1.6296660895913255,41.2222231352044,1.7316575553370623,11.659896118312165,0.9864272116092092,0.18655833789299467
1358,14.412091975071416,41.27885454148793,2.019827839462697,41.38862665004671,2.1116058263259307,17.307117658083754,1.4052808345171648,0.4662807524172006
1359,22.110775335835896,41.565897462635924,2.0069324115304594,41.3839393,2.1139678,38.2852584663934,3.151810501922523,1.1008459837526305
1361,11.684749211186892,41.491707178956865,2.1396038528216033,41.38863897597379,2.112282639297175,16.929313902438064,1.40626788932849,0.6175280655605221
1362,3.3306947167673924,41.391055432853975,2.152078564144396,41.38863897597379,2.112282639297175,5.911835030054226,0.47126456828394836,0.36262766982758654
1363,1.403547915469876,41.375714858122606,2.1276556034406555,41.3842777,2.1152962,2.1753583249248085,0.0772190128399417,0.2401698641201996
1364,5.5024332165422,41.55265185218612,2.087073893508738,41.5640438,2.0227191,29.333151368034322,2.4815846057357036,0.6175400288007227
1365,6.2727238054548,41.40851004458494,2.182665749685284,41.38863897597379,2.112282639297175,8.357031504976732,0.7987836178841041,0.6713526940763592
1366,0.4062471018276616,41.56359570926662,2.0275651329069175,41.5640438,2.0227191,,,
1367,12.59121365797238,41.497130119272114,2.1607878478723612,41.38960859091039,2.1134082704685526,16.929313902438064,1.40626788932849,0.6175280655605221
1368,4.064990450825216,41.36795952499939,2.1517927855667494,41.38862665004671,2.1116058263259307,6.9641460776237984,0.6164687930189476,0.6060763089309399
1369,25.867040301721666,41.46659176976509,1.8251215289247291,41.3842777,2.1152962,72.97899461422392,6.114604670000295,1.3510154082853019
1370,1.6789916622351266,41.21645899326673,1.713103761985622,41.2222231352044,1.7316575553370623,,,
1371,5.766942065736771,41.4141935811192,2.1717746994368423,41.3842777,2.1152962,7.742214559773218,0.7162985390122762,0.644446764223101
1372,5.631189889421186,41.25676892677728,1.9244216512683012,41.27587265023666,1.9868189895146127,8.752557436743094,0.7404663591484657,0.1400409189878895
1373,0.7738145471074476,41.73087852616024,1.8331438469290475,41.7371279,1.829041,,,
1374,1.524379296261994,41.42703202626214,2.225082181045466,41.41353344047553,2.2218908797717853,2.309757750048646,0.05963390446051718,0.33830096469997756
1375,17.760051173779356,41.27224170363112,1.933402034835704,41.2222231352044,1.7316575553370623,25.391604259319248,2.1481297203384084,0.4062656681491079
1376,4.288447810886705,41.39175770449725,2.1643057855130188,41.3839393,2.1139678,7.47109233238377,0.5978185236550253,0.48136787526296365
1377,6.445093897275141,41.37816248739671,2.160679262871282,41.41353344047553,2.2218908797717853,8.525420304634341,0.7375706815690203,0.7581633531510104
1378,1.7248874504169958,41.57055454018778,2.0034117463736525,41.57137629670731,2.024117255134348,0.3989685149538533,0.0,0.06819974614595783
1379,1.1649935163806093,41.37979634059575,2.127917850536868,41.3842777,2.1152962,1.5770023661080068,0.12779838984812636,0.148427727217597
1380,10.355050945527662,41.44724948451458,2.20503539456454,41.3839393,2.1139678,14.345450233480495,1.073401571781539,0.7875976759448475
1381,2.8639541918549933,41.40260416959875,2.137791240049569,41.38402502308066,2.1140131777567777,3.863811475065984,0.3481688985623591,0.3304370382816149
1382,6.049265694963237,41.40396144420966,2.1829021112092772,41.3842777,2.1152962,7.937984941455319,0.7987836178841041,0.5997208028761177
1383,1.651820419552473,41.37027092461905,2.1218907697322775,41.3842777,2.1152962,2.08964232931943,0.12779838984812636,0.23605849015972066
1384,8.10627639197334,41.41627314450227,2.0229508296451075,41.38960859091039,2.1134082704685526,14.633487425785217,1.2941087159403146,0.6737486736156881
1385,9.278650443201803,41.347335413111075,2.0449476919217227,41.27571168805547,1.9879474564334807,26.572427014022423,2.229369054921296,0.5031396067275608
1386,4.373150591348623,41.410137107140244,2.154797567706236,41.3842777,2.1152962,8.989660100284288,0.7735057322442411,0.8034562771752674
1387,12.940383139951544,41.493394118469155,2.146247955309847,41.5640438,2.0227191,45.30781062749356,3.6661826852578785,1.183188265022716
1388,37.125146833034925,41.55386194136333,2.4687051352172737,41.5640438,2.0227191,73.59155580964025,6.1507929002087325,1.4675917799611007
1389,1.2184333308160806,41.37298172341882,2.114015156219486,41.3839393,2.1139678,1.2339957038066836,0.0,0.21093943654815106
1390,2.792463788713507,41.38940945070985,2.148062470206436,41.3842777,2.1152962,4.975614767209603,0.24900442024071995,0.6144909526747742
1391,4.410798832450915,41.40386908903658,2.1627521818231754,41.38960859091039,2.1134082704685526,8.10068543760484,0.7047934294356507,0.7166300018349423
1392,6.612169761560668,41.50603243916663,2.040174623085027,41.5640438,2.0227191,8.888958380447058,0.752005878985821,0.1871359659041486
1393,5.546707402711267,41.398302202883855,2.1776433077231863,41.3839393,2.1139678,7.584689203548686,0.6364721041560957,0.6931900992309824
1394,5.240666349302208,41.38735787324797,2.17440274306689,41.38862665004671,2.1116058263259307,8.074761109617361,0.6882662433199658,0.5428774994697289
1395,64.557301258634,41.622885940768654,2.6087835290162062,41.27571168805547,1.9879474564334807,132.1667073166988,11.181303438992714,2.1146673170671804
1396,20.206291853243034,41.52313658646269,2.2592814377370165,41.5640438,2.0227191,48.71035202687995,4.087143045108949,0.8553229269829338
1397,17.37230519153482,41.411988073743885,1.9078006705632273,41.38408631709384,2.1127257951151166,72.53391608281837,6.115117279579552,1.4985938293086978
1398,5.3105812720052015,41.40988769978715,2.1690353666104785,41.3842777,2.1152962,6.9559744986583985,0.6821260933443252,0.5424402143160615
1399,4.928690634910097,41.38152227481181,2.0537493897571264,41.38408631709384,2.1127257951151166,10.1127415315486,0.934472711273561,0.5596248369131107
1400,3.2344467289660757,41.38355553718108,2.1497821725398176,41.38862665004671,2.1116058263259307,5.260970223597839,0.40680215515177554,0.361300386194893
1401,35.76278167640895,41.67697315007987,2.293369608587558,41.3842777,2.1152962,56.19512237920886,4.857696150533666,1.251790471809755
1402,4.441995459163396,41.41080290961751,2.1533823084251176,41.3839393,2.1139678,5.797700492913576,0.3481688985623591,0.6610163575718013
1403,8.397433644337031,41.550536468702646,2.1220146917592073,41.5640438,2.0227191,68.40510083626009,5.763435777964452,1.2904411967323381
1404,18.022701394869706,41.385490627665774,2.1458156037846043,41.27587265023666,1.9868189895146127,22.451309322471715,1.8285425650601406,0.48895715930289435
1405,4.314810605587424,41.26489872819771,1.937298362290423,41.27587265023666,1.9868189895146127,2.728253035044315,0.23081020676474903,0.04365204856070904
1406,10.365788588964111,41.478733785625835,2.076952762877262,41.38960859091039,2.1134082704685526,25.044924768356406,2.0928485685851816,0.7473778394152155
1407,4.1771284315653086,41.399399956312735,2.1754855595947546,41.41353344047553,2.2218908797717853,7.4892976633912625,0.5833163938384736,0.7272723274771873
1408,4.314654804386845,41.37612434498699,2.0633141972625144,41.3839393,2.1139678,7.983260364832903,0.5838175855715293,0.811235295933157
1409,12.546944752074287,41.37358104462043,2.0812221213912148,41.41353344047553,2.2218908797717853,18.540375647425204,1.7778091745992164,1.4840368682381513
1410,10.990839834997315,41.451212970854485,2.2164881852796494,41.38960859091039,2.1134082704685526,15.640420683488717,1.1592247015042945,0.8297363937044685
1411,1.261383388890124,41.415693306425894,2.207041236006416,41.41353344047553,2.2218908797717853,2.076728868640315,0.0,0.35499638780176324
1412,6.097778555758425,41.394442983271375,2.185709663538819,41.3839393,2.1139678,9.297099680162201,0.7480524492974723,0.5112039470007023
1413,21.73474842028674,41.56067915764206,2.0052148367941305,41.38367192649365,2.1158767251089436,38.92509093534844,3.1568486218857066,1.0931322534064172
1414,3.025508868761445,41.40557431203231,2.1359631290576924,41.3839393,2.1139678,3.9655796990337286,0.3481688985623591,0.3478333158829388
1415,6.926099678726522,41.407522898434074,2.192580907671044,41.38367192649365,2.1158767251089436,8.710048242155551,0.9205008105133972,0.6163167245127249
1416,0.3539537103894899,41.39076016322705,2.117363860325634,41.38960859091039,2.1134082704685526,0.9987655546549399,0.058602544031862006,0.11517740350055566
1417,20.168124490810275,41.478154824864845,2.3226897859336106,41.38863897597379,2.112282639297175,27.141408233080035,2.2702110697008013,0.7809215748507936
1418,5.018574020163887,41.3618026598064,2.160784040598873,41.38960859091039,2.1134082704685526,7.412305794382025,0.5004656207533924,0.5877050378805103
1419,2.240121905500155,41.5693067453861,1.9967277662340024,41.5640438,2.0227191,1.3410490290714732,0.11345274785944662,0.028232611138346804
1420,5.177608581680371,41.42948029077388,2.1454746477647633,41.38960859091039,2.1134082704685526,9.016601969407551,0.6518498672748353,0.5464354238411294
1421,22.373976138998422,41.41801470242807,2.2075230040565943,41.5640438,2.0227191,35.94906392616064,3.0591141224136615,1.1394505692646868
1422,7.20120235461146,41.425004450076294,2.182428655143801,41.3842777,2.1152962,9.626506014069955,0.8894269944807109,0.8024323153293884
1423,1.9437030793415249,41.568428130241465,2.0001026588572315,41.5640438,2.0227191,1.3410490290714732,0.11345274785944662,0.028232611138346804
1424,1.71088768762677,41.41709992925641,2.201932691969716,41.41353344047553,2.2218908797717853,2.882443313189013,0.13946964171418388,0.36051636830635464
1425,17.70463198915326,41.53977861330094,2.0682392755345314,41.38408631709384,2.1127257951151166,32.91944809433524,2.6881360440182824,1.0051149020395662
1426,52.26648639370752,41.22088395821645,1.5293869124027828,41.38960859091039,2.1134082704685526,77.77912030982475,6.5062599642872865,1.4612170865257277
1427,4.191703219365761,41.36183893781644,2.079435086554994,41.38960859091039,2.1134082704685526,4.969082678350964,0.47541220281411445,0.39875314825485053
1428,5.1964162932369,41.39355048583799,2.175478967300863,41.38960859091039,2.1134082704685526,7.140771159453301,0.678848138413198,0.5771366948062351
1429,4.11471373426952,41.35740945941032,2.0813901986537937,41.3842777,2.1152962,5.111050018583845,0.47541220281411445,0.42302106966218056
1430,1.8559235515330048,41.40096444591552,2.115781769801899,41.3842777,2.1152962,2.4049186102162765,0.09329310101203282,0.3226608477178716
1431,21.997018019106562,41.57049095883847,2.0064932279513803,41.38960859091039,2.1134082704685526,40.59450062684753,3.3847069334303814,1.2062716811494085
1432,24.32835385587272,41.437127094962044,2.183820925545624,41.27587265023666,1.9868189895146127,33.03772101603317,2.719533181563845,0.8452058446598305
1433,23.327344604397002,41.91743605689382,1.6851282704200468,41.7371279,1.829041,0.5717537541185167,0.04837036759842651,0.012036921139337194
1434,4.896567258693231,41.266509330382995,1.9295689204221178,41.27587265023666,1.9868189895146127,2.728253035044315,0.23081020676474903,0.04365204856070904
1436,7.936145371470728,41.41742240773666,2.199562836727535,41.3842777,2.1152962,11.072985841814436,1.0259278088956925,0.92029911293429
